2.5371250e+03	2.0636435e-23
2.5372500e+03	2.1073032e-23
2.5373750e+03	2.2500053e-23
2.5375000e+03	2.2424812e-23
2.5376250e+03	2.1906807e-23
2.5377500e+03	2.2028892e-23
2.5378750e+03	2.3021889e-23
2.5380000e+03	2.1863966e-23
2.5381250e+03	2.1547339e-23
2.5382500e+03	2.1019926e-23
2.5383750e+03	2.0701939e-23
2.5385000e+03	2.1337819e-23
2.5386250e+03	2.3067910e-23
2.5387500e+03	2.3512859e-23
2.5388750e+03	2.0830118e-23
2.5390000e+03	2.1805983e-23
2.5391250e+03	2.2477575e-23
2.5392500e+03	2.1676233e-23
2.5393750e+03	2.1262704e-23
2.5395000e+03	2.1431235e-23
2.5396250e+03	2.1567762e-23
2.5397500e+03	2.0888895e-23
2.5398750e+03	2.0202361e-23
2.5400000e+03	2.0174981e-23
2.5401250e+03	1.9492687e-23
2.5402500e+03	2.0111208e-23
2.5403750e+03	2.2276875e-23
2.5405000e+03	2.2315589e-23
2.5406250e+03	2.1674434e-23
2.5407500e+03	2.1437694e-23
2.5408750e+03	2.1520077e-23
2.5410000e+03	2.2596435e-23
2.5411250e+03	2.1808078e-23
2.5412500e+03	2.0202452e-23
2.5413750e+03	2.1275812e-23
2.5415000e+03	2.0895582e-23
2.5416250e+03	2.1829757e-23
2.5417500e+03	2.2348289e-23
2.5418750e+03	2.1135016e-23
2.5420000e+03	2.0394555e-23
2.5421250e+03	1.9647467e-23
2.5422500e+03	2.0923890e-23
2.5423750e+03	2.2554692e-23
2.5425000e+03	2.0677085e-23
2.5426250e+03	1.9935322e-23
2.5427500e+03	2.0819599e-23
2.5428750e+03	1.9376726e-23
2.5430000e+03	1.9585530e-23
2.5431250e+03	2.1591382e-23
2.5432500e+03	2.2056915e-23
2.5433750e+03	2.1545988e-23
2.5435000e+03	2.0427320e-23
2.5436250e+03	2.1616605e-23
2.5437500e+03	2.1056053e-23
2.5438750e+03	2.2089205e-23
2.5440000e+03	2.2617741e-23
2.5441250e+03	2.3271078e-23
2.5442500e+03	2.1817078e-23
2.5443750e+03	1.8438687e-23
2.5445000e+03	1.9579043e-23
2.5446250e+03	2.1912768e-23
2.5447500e+03	2.1918129e-23
2.5448750e+03	2.2158079e-23
2.5450000e+03	2.1349492e-23
2.5451250e+03	2.3229444e-23
2.5452500e+03	2.2266631e-23
2.5453750e+03	2.0312337e-23
2.5455000e+03	2.0430226e-23
2.5456250e+03	2.2511807e-23
2.5457500e+03	2.2476963e-23
2.5458750e+03	2.0965361e-23
2.5460000e+03	2.2328829e-23
2.5461250e+03	2.1867897e-23
2.5462500e+03	2.1199858e-23
2.5463750e+03	2.1897232e-23
2.5465000e+03	2.0255426e-23
2.5466250e+03	1.9801878e-23
2.5467500e+03	2.0330178e-23
2.5468750e+03	2.2051340e-23
2.5470000e+03	2.2854996e-23
2.5471250e+03	2.2347796e-23
2.5472500e+03	2.4278611e-23
2.5473750e+03	6.3395904e-23
2.5475000e+03	6.4034765e-23
2.5476250e+03	2.4799723e-23
2.5477500e+03	2.1292386e-23
2.5478750e+03	2.1768404e-23
2.5480000e+03	2.2069988e-23
2.5481250e+03	2.2332553e-23
2.5482500e+03	2.1863231e-23
2.5483750e+03	2.0165368e-23
2.5485000e+03	1.9333823e-23
2.5486250e+03	1.8639093e-23
2.5487500e+03	1.9330071e-23
2.5488750e+03	1.9161193e-23
2.5490000e+03	1.8941387e-23
2.5491250e+03	2.0188373e-23
2.5492500e+03	2.0461811e-23
2.5493750e+03	2.0762918e-23
2.5495000e+03	2.0965453e-23
2.5496250e+03	2.0587310e-23
2.5497500e+03	2.1378190e-23
2.5498750e+03	2.3171310e-23
2.5500000e+03	2.2142655e-23
2.5501250e+03	2.0985335e-23
2.5502500e+03	2.1124990e-23
2.5503750e+03	1.9708646e-23
2.5505000e+03	1.9701664e-23
2.5506250e+03	2.0078209e-23
2.5507500e+03	1.9820596e-23
2.5508750e+03	2.0844914e-23
2.5510000e+03	2.2406395e-23
2.5511250e+03	2.1384769e-23
2.5512500e+03	2.1763686e-23
2.5513750e+03	2.1999522e-23
2.5515000e+03	2.2406501e-23
2.5516250e+03	2.0187545e-23
2.5517500e+03	2.0572207e-23
2.5518750e+03	1.9478018e-23
2.5520000e+03	2.0179014e-23
2.5521250e+03	2.0028900e-23
2.5522500e+03	2.1182666e-23
2.5523750e+03	2.3115871e-23
2.5525000e+03	2.2525205e-23
2.5526250e+03	2.0901281e-23
2.5527500e+03	2.1010255e-23
2.5528750e+03	2.2493300e-23
2.5530000e+03	2.1775669e-23
2.5531250e+03	2.0597900e-23
2.5532500e+03	2.0547474e-23
2.5533750e+03	2.2105841e-23
2.5535000e+03	2.2632959e-23
2.5536250e+03	2.1614527e-23
2.5537500e+03	2.0729356e-23
2.5538750e+03	2.0513516e-23
2.5540000e+03	2.0692076e-23
2.5541250e+03	2.1621276e-23
2.5542500e+03	2.2334577e-23
2.5543750e+03	2.2001564e-23
2.5545000e+03	2.2185504e-23
2.5546250e+03	2.1306545e-23
2.5547500e+03	1.9615317e-23
2.5548750e+03	1.9944836e-23
2.5550000e+03	2.0951221e-23
2.5551250e+03	2.1814256e-23
2.5552500e+03	2.0686081e-23
2.5553750e+03	2.1397416e-23
2.5555000e+03	2.2386981e-23
2.5556250e+03	2.1186847e-23
2.5557500e+03	2.1478882e-23
2.5558750e+03	2.0142041e-23
2.5560000e+03	1.9821743e-23
2.5561250e+03	2.1221627e-23
2.5562500e+03	1.9971806e-23
2.5563750e+03	2.0039046e-23
2.5565000e+03	2.0185277e-23
2.5566250e+03	1.8904760e-23
2.5567500e+03	1.9615904e-23
2.5568750e+03	2.1383672e-23
2.5570000e+03	2.2232993e-23
2.5571250e+03	2.3080871e-23
2.5572500e+03	2.0730988e-23
2.5573750e+03	2.0649146e-23
2.5575000e+03	1.9762459e-23
2.5576250e+03	1.9619055e-23
2.5577500e+03	2.0566043e-23
2.5578750e+03	2.1185854e-23
2.5580000e+03	2.0914434e-23
2.5581250e+03	2.0633424e-23
2.5582500e+03	2.0204558e-23
2.5583750e+03	2.1676245e-23
2.5585000e+03	2.1059240e-23
2.5586250e+03	2.1252609e-23
2.5587500e+03	2.2018563e-23
2.5588750e+03	2.0667893e-23
2.5590000e+03	2.0037661e-23
2.5591250e+03	2.1487151e-23
2.5592500e+03	2.1319250e-23
2.5593750e+03	2.0239303e-23
2.5595000e+03	2.0408318e-23
2.5596250e+03	2.1746537e-23
2.5597500e+03	2.1827815e-23
2.5598750e+03	2.0605612e-23
2.5600000e+03	2.0838729e-23
2.5601250e+03	2.1255255e-23
2.5602500e+03	2.0407049e-23
2.5603750e+03	2.0936710e-23
2.5605000e+03	2.0064678e-23
2.5606250e+03	2.0357143e-23
2.5607500e+03	1.9924999e-23
2.5608750e+03	2.0939390e-23
2.5610000e+03	2.2189798e-23
2.5611250e+03	2.0689725e-23
2.5612500e+03	2.0461494e-23
2.5613750e+03	2.1651224e-23
2.5615000e+03	2.1111092e-23
2.5616250e+03	2.2073027e-23
2.5617500e+03	2.1196974e-23
2.5618750e+03	2.1639803e-23
2.5620000e+03	2.0006814e-23
2.5621250e+03	1.8502862e-23
2.5622500e+03	1.9282078e-23
2.5623750e+03	1.9985756e-23
2.5625000e+03	2.0361339e-23
2.5626250e+03	2.1106475e-23
2.5627500e+03	2.0115604e-23
2.5628750e+03	2.2317993e-23
2.5630000e+03	2.3085835e-23
2.5631250e+03	2.1359568e-23
2.5632500e+03	2.1798874e-23
2.5633750e+03	2.0816132e-23
2.5635000e+03	2.0641742e-23
2.5636250e+03	1.9747923e-23
2.5637500e+03	1.9891896e-23
2.5638750e+03	2.0656114e-23
2.5640000e+03	2.0736745e-23
2.5641250e+03	2.1693914e-23
2.5642500e+03	2.1069090e-23
2.5643750e+03	2.0367834e-23
2.5645000e+03	2.2697135e-23
2.5646250e+03	1.9840551e-23
2.5647500e+03	1.8583760e-23
2.5648750e+03	1.9229824e-23
2.5650000e+03	2.1974784e-23
2.5651250e+03	2.0186477e-23
2.5652500e+03	1.9838475e-23
2.5653750e+03	2.1369794e-23
2.5655000e+03	2.1807629e-23
2.5656250e+03	2.1267430e-23
2.5657500e+03	2.1107551e-23
2.5658750e+03	2.0996378e-23
2.5660000e+03	1.9621478e-23
2.5661250e+03	2.0024430e-23
2.5662500e+03	2.0887258e-23
2.5663750e+03	2.0980605e-23
2.5665000e+03	2.0465017e-23
2.5666250e+03	2.1254338e-23
2.5667500e+03	2.0989680e-23
2.5668750e+03	2.2035262e-23
2.5670000e+03	2.3167282e-23
2.5671250e+03	2.2543292e-23
2.5672500e+03	1.9826663e-23
2.5673750e+03	1.8043194e-23
2.5675000e+03	1.9213112e-23
2.5676250e+03	2.1062535e-23
2.5677500e+03	2.0542552e-23
2.5678750e+03	2.0310034e-23
2.5680000e+03	2.1150963e-23
2.5681250e+03	1.9088623e-23
2.5682500e+03	2.0881003e-23
2.5683750e+03	1.9285230e-23
2.5685000e+03	2.0141619e-23
2.5686250e+03	2.2607788e-23
2.5687500e+03	2.2127264e-23
2.5688750e+03	2.0889955e-23
2.5690000e+03	1.9007173e-23
2.5691250e+03	1.9481949e-23
2.5692500e+03	2.1141040e-23
2.5693750e+03	2.1198682e-23
2.5695000e+03	1.9654793e-23
2.5696250e+03	2.0798201e-23
2.5697500e+03	2.0364158e-23
2.5698750e+03	2.1339991e-23
2.5700000e+03	2.1568300e-23
2.5701250e+03	2.2374333e-23
2.5702500e+03	2.1196934e-23
2.5703750e+03	2.0127160e-23
2.5705000e+03	2.1328658e-23
2.5706250e+03	2.1989696e-23
2.5707500e+03	2.1777448e-23
2.5708750e+03	2.0924189e-23
2.5710000e+03	2.1032797e-23
2.5711250e+03	2.1493867e-23
2.5712500e+03	2.2078815e-23
2.5713750e+03	2.1540441e-23
2.5715000e+03	2.0004630e-23
2.5716250e+03	2.1309950e-23
2.5717500e+03	1.9439109e-23
2.5718750e+03	1.9235809e-23
2.5720000e+03	2.0774068e-23
2.5721250e+03	2.0307426e-23
2.5722500e+03	2.0260229e-23
2.5723750e+03	2.1153576e-23
2.5725000e+03	2.1674344e-23
2.5726250e+03	2.2073912e-23
2.5727500e+03	2.1486392e-23
2.5728750e+03	2.1416282e-23
2.5730000e+03	2.1656369e-23
2.5731250e+03	1.9930823e-23
2.5732500e+03	2.0465330e-23
2.5733750e+03	1.9791302e-23
2.5735000e+03	2.0424126e-23
2.5736250e+03	1.9752016e-23
2.5737500e+03	2.0757697e-23
2.5738750e+03	2.1218320e-23
2.5740000e+03	2.0789797e-23
2.5741250e+03	2.0838468e-23
2.5742500e+03	1.9447389e-23
2.5743750e+03	2.0462303e-23
2.5745000e+03	2.0577900e-23
2.5746250e+03	1.9434582e-23
2.5747500e+03	2.0534696e-23
2.5748750e+03	1.9462057e-23
2.5750000e+03	1.7851113e-23
2.5751250e+03	1.8172113e-23
2.5752500e+03	1.8300696e-23
2.5753750e+03	2.0367950e-23
2.5755000e+03	2.0937758e-23
2.5756250e+03	2.1108580e-23
2.5757500e+03	2.1019656e-23
2.5758750e+03	1.9928574e-23
2.5760000e+03	1.8952136e-23
2.5761250e+03	2.0254933e-23
2.5762500e+03	2.0543621e-23
2.5763750e+03	2.1432855e-23
2.5765000e+03	2.0152141e-23
2.5766250e+03	1.8688738e-23
2.5767500e+03	1.9021723e-23
2.5768750e+03	1.9561991e-23
2.5770000e+03	2.0925933e-23
2.5771250e+03	1.9296098e-23
2.5772500e+03	1.8599105e-23
2.5773750e+03	2.0002280e-23
2.5775000e+03	2.0932242e-23
2.5776250e+03	1.9796225e-23
2.5777500e+03	2.0540139e-23
2.5778750e+03	2.1008102e-23
2.5780000e+03	2.2134594e-23
2.5781250e+03	2.0957473e-23
2.5782500e+03	2.1074851e-23
2.5783750e+03	2.2455493e-23
2.5785000e+03	2.3091058e-23
2.5786250e+03	2.2752469e-23
2.5787500e+03	1.9955159e-23
2.5788750e+03	1.8628558e-23
2.5790000e+03	2.0537515e-23
2.5791250e+03	2.1317389e-23
2.5792500e+03	1.9807232e-23
2.5793750e+03	1.9338692e-23
2.5795000e+03	2.0157573e-23
2.5796250e+03	2.2152592e-23
2.5797500e+03	2.0498596e-23
2.5798750e+03	2.2345894e-23
2.5800000e+03	2.1838031e-23
2.5801250e+03	2.2023677e-23
2.5802500e+03	2.1618917e-23
2.5803750e+03	2.0051518e-23
2.5805000e+03	2.1410320e-23
2.5806250e+03	2.1579872e-23
2.5807500e+03	2.2873081e-23
2.5808750e+03	2.1462476e-23
2.5810000e+03	1.9648824e-23
2.5811250e+03	2.0013890e-23
2.5812500e+03	2.0564017e-23
2.5813750e+03	2.0592507e-23
2.5815000e+03	2.0118222e-23
2.5816250e+03	2.1823378e-23
2.5817500e+03	2.1525910e-23
2.5818750e+03	1.9377357e-23
2.5820000e+03	1.8834948e-23
2.5821250e+03	2.1008945e-23
2.5822500e+03	2.1102415e-23
2.5823750e+03	2.0709721e-23
2.5825000e+03	2.0759170e-23
2.5826250e+03	2.1528964e-23
2.5827500e+03	2.1254414e-23
2.5828750e+03	2.1346450e-23
2.5830000e+03	2.2198175e-23
2.5831250e+03	2.1698484e-23
2.5832500e+03	2.0021825e-23
2.5833750e+03	2.1490115e-23
2.5835000e+03	2.1010859e-23
2.5836250e+03	2.0433485e-23
2.5837500e+03	2.1398483e-23
2.5838750e+03	2.2082050e-23
2.5840000e+03	2.2445529e-23
2.5841250e+03	2.1567759e-23
2.5842500e+03	2.0547636e-23
2.5843750e+03	1.9683283e-23
2.5845000e+03	1.9501869e-23
2.5846250e+03	2.0952079e-23
2.5847500e+03	2.1040726e-23
2.5848750e+03	2.0090440e-23
2.5850000e+03	2.1371126e-23
2.5851250e+03	2.0804081e-23
2.5852500e+03	2.0266018e-23
2.5853750e+03	2.1171938e-23
2.5855000e+03	2.1104556e-23
2.5856250e+03	2.1130513e-23
2.5857500e+03	2.1796877e-23
2.5858750e+03	2.0796692e-23
2.5860000e+03	2.1340360e-23
2.5861250e+03	2.0605470e-23
2.5862500e+03	2.0776717e-23
2.5863750e+03	2.0596212e-23
2.5865000e+03	2.0613544e-23
2.5866250e+03	2.1075164e-23
2.5867500e+03	2.2169234e-23
2.5868750e+03	2.0656800e-23
2.5870000e+03	2.0504199e-23
2.5871250e+03	2.1608890e-23
2.5872500e+03	2.0114745e-23
2.5873750e+03	1.9135490e-23
2.5875000e+03	2.0117277e-23
2.5876250e+03	2.0258396e-23
2.5877500e+03	1.9706003e-23
2.5878750e+03	2.1398673e-23
2.5880000e+03	2.1167788e-23
2.5881250e+03	2.1564647e-23
2.5882500e+03	2.0915038e-23
2.5883750e+03	2.0046204e-23
2.5885000e+03	1.9341228e-23
2.5886250e+03	1.9825914e-23
2.5887500e+03	2.1458122e-23
2.5888750e+03	2.1564396e-23
2.5890000e+03	2.0168647e-23
2.5891250e+03	2.1881100e-23
2.5892500e+03	2.2316473e-23
2.5893750e+03	2.1259704e-23
2.5895000e+03	2.0468072e-23
2.5896250e+03	2.1465838e-23
2.5897500e+03	2.1722206e-23
2.5898750e+03	2.3540587e-23
2.5900000e+03	2.2929231e-23
2.5901250e+03	1.9754990e-23
2.5902500e+03	2.0721854e-23
2.5903750e+03	2.1514750e-23
2.5905000e+03	2.0008841e-23
2.5906250e+03	2.0453137e-23
2.5907500e+03	2.0278502e-23
2.5908750e+03	2.0288180e-23
2.5910000e+03	1.9469165e-23
2.5911250e+03	1.8994089e-23
2.5912500e+03	1.9455091e-23
2.5913750e+03	2.0826976e-23
2.5915000e+03	2.1098863e-23
2.5916250e+03	2.2950377e-23
2.5917500e+03	2.3102526e-23
2.5918750e+03	2.2087850e-23
2.5920000e+03	2.1084476e-23
2.5921250e+03	2.0341463e-23
2.5922500e+03	1.8434697e-23
2.5923750e+03	1.9614079e-23
2.5925000e+03	2.0638406e-23
2.5926250e+03	1.9792657e-23
2.5927500e+03	1.8822662e-23
2.5928750e+03	1.9382546e-23
2.5930000e+03	1.9621903e-23
2.5931250e+03	2.1748553e-23
2.5932500e+03	2.1369493e-23
2.5933750e+03	2.0401229e-23
2.5935000e+03	2.1439757e-23
2.5936250e+03	2.1898099e-23
2.5937500e+03	2.1769616e-23
2.5938750e+03	2.1401522e-23
2.5940000e+03	2.1553530e-23
2.5941250e+03	2.2254551e-23
2.5942500e+03	2.1845830e-23
2.5943750e+03	2.2676134e-23
2.5945000e+03	2.1962932e-23
2.5946250e+03	2.0113085e-23
2.5947500e+03	1.9635394e-23
2.5948750e+03	2.1550297e-23
2.5950000e+03	2.1168906e-23
2.5951250e+03	2.1087207e-23
2.5952500e+03	2.1851395e-23
2.5953750e+03	2.2208102e-23
2.5955000e+03	1.9260851e-23
2.5956250e+03	2.1593361e-23
2.5957500e+03	2.2775736e-23
2.5958750e+03	2.2723990e-23
2.5960000e+03	2.1289817e-23
2.5961250e+03	1.9340034e-23
2.5962500e+03	2.0912114e-23
2.5963750e+03	2.2361138e-23
2.5965000e+03	2.2128933e-23
2.5966250e+03	2.1603546e-23
2.5967500e+03	2.0644608e-23
2.5968750e+03	1.8557341e-23
2.5970000e+03	1.8276879e-23
2.5971250e+03	1.9527157e-23
2.5972500e+03	1.9302573e-23
2.5973750e+03	2.2368976e-23
2.5975000e+03	2.1563448e-23
2.5976250e+03	2.0545820e-23
2.5977500e+03	2.1863532e-23
2.5978750e+03	2.1898700e-23
2.5980000e+03	2.1495560e-23
2.5981250e+03	2.1070192e-23
2.5982500e+03	1.9105494e-23
2.5983750e+03	1.9519453e-23
2.5985000e+03	1.9583403e-23
2.5986250e+03	2.0440424e-23
2.5987500e+03	2.0816292e-23
2.5988750e+03	2.0322759e-23
2.5990000e+03	2.1737894e-23
2.5991250e+03	2.2394006e-23
2.5992500e+03	2.1262985e-23
2.5993750e+03	2.0175365e-23
2.5995000e+03	1.8708834e-23
2.5996250e+03	1.9763614e-23
2.5997500e+03	2.0535749e-23
2.5998750e+03	2.0481185e-23
2.6000000e+03	2.1076274e-23
2.6001250e+03	2.1784445e-23
2.6002500e+03	2.3259114e-23
2.6003750e+03	2.2351093e-23
2.6005000e+03	2.2332375e-23
2.6006250e+03	2.2348192e-23
2.6007500e+03	2.1698424e-23
2.6008750e+03	2.1152679e-23
2.6010000e+03	1.9620012e-23
2.6011250e+03	2.1052852e-23
2.6012500e+03	2.0954227e-23
2.6013750e+03	2.1452030e-23
2.6015000e+03	2.2529531e-23
2.6016250e+03	1.9892847e-23
2.6017500e+03	1.9785786e-23
2.6018750e+03	2.0268674e-23
2.6020000e+03	2.2558864e-23
2.6021250e+03	2.1235001e-23
2.6022500e+03	1.9884600e-23
2.6023750e+03	2.0024064e-23
2.6025000e+03	2.0727789e-23
2.6026250e+03	2.1889324e-23
2.6027500e+03	2.1762467e-23
2.6028750e+03	2.2840128e-23
2.6030000e+03	2.3530234e-23
2.6031250e+03	2.1370968e-23
2.6032500e+03	2.0987818e-23
2.6033750e+03	2.0579183e-23
2.6035000e+03	1.9610469e-23
2.6036250e+03	1.9953787e-23
2.6037500e+03	2.0611666e-23
2.6038750e+03	2.0850828e-23
2.6040000e+03	2.0389134e-23
2.6041250e+03	2.1511212e-23
2.6042500e+03	2.1219639e-23
2.6043750e+03	1.9113731e-23
2.6045000e+03	2.1449681e-23
2.6046250e+03	2.1990745e-23
2.6047500e+03	2.1287423e-23
2.6048750e+03	2.0688825e-23
2.6050000e+03	2.0251823e-23
2.6051250e+03	2.0519303e-23
2.6052500e+03	1.9728349e-23
2.6053750e+03	2.1159562e-23
2.6055000e+03	2.1007859e-23
2.6056250e+03	1.8907049e-23
2.6057500e+03	1.8713392e-23
2.6058750e+03	1.9762921e-23
2.6060000e+03	2.0234134e-23
2.6061250e+03	2.0311201e-23
2.6062500e+03	2.2005302e-23
2.6063750e+03	2.1987534e-23
2.6065000e+03	2.2524636e-23
2.6066250e+03	2.0661027e-23
2.6067500e+03	2.0993152e-23
2.6068750e+03	2.1938832e-23
2.6070000e+03	2.0330603e-23
2.6071250e+03	2.0340653e-23
2.6072500e+03	2.0097319e-23
2.6073750e+03	2.0907304e-23
2.6075000e+03	2.0707376e-23
2.6076250e+03	1.9141159e-23
2.6077500e+03	1.9871810e-23
2.6078750e+03	2.0770065e-23
2.6080000e+03	2.1639053e-23
2.6081250e+03	2.2467049e-23
2.6082500e+03	2.0952713e-23
2.6083750e+03	1.9495434e-23
2.6085000e+03	2.0500602e-23
2.6086250e+03	2.2092148e-23
2.6087500e+03	2.1744107e-23
2.6088750e+03	1.9854910e-23
2.6090000e+03	2.1505165e-23
2.6091250e+03	2.2736032e-23
2.6092500e+03	2.1060153e-23
2.6093750e+03	2.0858671e-23
2.6095000e+03	2.0140002e-23
2.6096250e+03	1.9626131e-23
2.6097500e+03	2.1691156e-23
2.6098750e+03	2.0861358e-23
2.6100000e+03	2.0559023e-23
2.6101250e+03	1.9563425e-23
2.6102500e+03	2.1626981e-23
2.6103750e+03	2.3880330e-23
2.6105000e+03	2.1450583e-23
2.6106250e+03	2.1741294e-23
2.6107500e+03	2.2426165e-23
2.6108750e+03	2.2255929e-23
2.6110000e+03	2.1501977e-23
2.6111250e+03	2.1560647e-23
2.6112500e+03	2.1565211e-23
2.6113750e+03	1.9964609e-23
2.6115000e+03	2.0803030e-23
2.6116250e+03	2.1759694e-23
2.6117500e+03	2.1282702e-23
2.6118750e+03	2.0503042e-23
2.6120000e+03	2.0187579e-23
2.6121250e+03	2.0533494e-23
2.6122500e+03	2.1354734e-23
2.6123750e+03	2.0158187e-23
2.6125000e+03	2.0685241e-23
2.6126250e+03	2.0621605e-23
2.6127500e+03	2.0779103e-23
2.6128750e+03	2.1664441e-23
2.6130000e+03	2.1163581e-23
2.6131250e+03	2.2122067e-23
2.6132500e+03	2.3576116e-23
2.6133750e+03	2.2273610e-23
2.6135000e+03	2.0759972e-23
2.6136250e+03	1.9553006e-23
2.6137500e+03	1.7818222e-23
2.6138750e+03	1.8752954e-23
2.6140000e+03	2.0929773e-23
2.6141250e+03	2.1057879e-23
2.6142500e+03	2.0600617e-23
2.6143750e+03	2.2033197e-23
2.6145000e+03	2.3048813e-23
2.6146250e+03	2.0210856e-23
2.6147500e+03	2.0661852e-23
2.6148750e+03	2.1863832e-23
2.6150000e+03	2.0319823e-23
2.6151250e+03	1.9831068e-23
2.6152500e+03	2.1461950e-23
2.6153750e+03	2.1288881e-23
2.6155000e+03	2.1357134e-23
2.6156250e+03	2.1381249e-23
2.6157500e+03	2.1545911e-23
2.6158750e+03	2.2078051e-23
2.6160000e+03	1.8553856e-23
2.6161250e+03	2.0519981e-23
2.6162500e+03	2.2236881e-23
2.6163750e+03	2.0288744e-23
2.6165000e+03	1.9901128e-23
2.6166250e+03	2.1468466e-23
2.6167500e+03	2.1401664e-23
2.6168750e+03	2.2628269e-23
2.6170000e+03	2.1230557e-23
2.6171250e+03	2.0295760e-23
2.6172500e+03	2.1308047e-23
2.6173750e+03	2.0292358e-23
2.6175000e+03	1.9917919e-23
2.6176250e+03	2.0836347e-23
2.6177500e+03	2.1291421e-23
2.6178750e+03	2.0525263e-23
2.6180000e+03	2.1318136e-23
2.6181250e+03	2.1524794e-23
2.6182500e+03	2.1365354e-23
2.6183750e+03	2.1318514e-23
2.6185000e+03	2.0929066e-23
2.6186250e+03	1.9994302e-23
2.6187500e+03	2.1044439e-23
2.6188750e+03	2.1447142e-23
2.6190000e+03	2.1369421e-23
2.6191250e+03	2.2185073e-23
2.6192500e+03	2.0364762e-23
2.6193750e+03	2.1421258e-23
2.6195000e+03	2.1531020e-23
2.6196250e+03	2.1169039e-23
2.6197500e+03	2.2003005e-23
2.6198750e+03	2.1052222e-23
2.6200000e+03	1.9805098e-23
2.6201250e+03	2.0239174e-23
2.6202500e+03	1.9272694e-23
2.6203750e+03	1.8177273e-23
2.6205000e+03	1.9673609e-23
2.6206250e+03	2.0718841e-23
2.6207500e+03	2.0039300e-23
2.6208750e+03	2.0936012e-23
2.6210000e+03	2.1864170e-23
2.6211250e+03	2.0448359e-23
2.6212500e+03	2.0501136e-23
2.6213750e+03	2.1811824e-23
2.6215000e+03	1.8694701e-23
2.6216250e+03	1.9340006e-23
2.6217500e+03	2.1174252e-23
2.6218750e+03	2.1537758e-23
2.6220000e+03	2.0118812e-23
2.6221250e+03	1.9729041e-23
2.6222500e+03	2.0061770e-23
2.6223750e+03	2.1385842e-23
2.6225000e+03	2.1815517e-23
2.6226250e+03	2.1064798e-23
2.6227500e+03	2.1865436e-23
2.6228750e+03	2.1773570e-23
2.6230000e+03	2.1433238e-23
2.6231250e+03	1.9556369e-23
2.6232500e+03	2.1328475e-23
2.6233750e+03	2.1564209e-23
2.6235000e+03	1.9944471e-23
2.6236250e+03	2.0529890e-23
2.6237500e+03	2.0979067e-23
2.6238750e+03	1.9656555e-23
2.6240000e+03	2.1416486e-23
2.6241250e+03	2.2729573e-23
2.6242500e+03	2.0742862e-23
2.6243750e+03	2.1540403e-23
2.6245000e+03	2.1740192e-23
2.6246250e+03	2.1125055e-23
2.6247500e+03	2.1682120e-23
2.6248750e+03	2.2647148e-23
2.6250000e+03	2.2590001e-23
2.6251250e+03	2.1930218e-23
2.6252500e+03	2.0209934e-23
2.6253750e+03	1.9389499e-23
2.6255000e+03	1.9957482e-23
2.6256250e+03	2.0117255e-23
2.6257500e+03	1.9059018e-23
2.6258750e+03	2.0905348e-23
2.6260000e+03	2.1069861e-23
2.6261250e+03	2.1903204e-23
2.6262500e+03	2.2825204e-23
2.6263750e+03	2.2860149e-23
2.6265000e+03	2.1477538e-23
2.6266250e+03	2.1078667e-23
2.6267500e+03	2.3033144e-23
2.6268750e+03	2.1402573e-23
2.6270000e+03	2.1873953e-23
2.6271250e+03	2.1231112e-23
2.6272500e+03	2.1807482e-23
2.6273750e+03	2.1560778e-23
2.6275000e+03	2.0701031e-23
2.6276250e+03	2.0500209e-23
2.6277500e+03	2.0591105e-23
2.6278750e+03	2.1629617e-23
2.6280000e+03	2.1976151e-23
2.6281250e+03	2.2491817e-23
2.6282500e+03	1.9407912e-23
2.6283750e+03	1.9256347e-23
2.6285000e+03	2.2231063e-23
2.6286250e+03	2.2084576e-23
2.6287500e+03	2.0547154e-23
2.6288750e+03	1.9961802e-23
2.6290000e+03	2.2405044e-23
2.6291250e+03	2.2494558e-23
2.6292500e+03	2.2368828e-23
2.6293750e+03	2.1222259e-23
2.6295000e+03	2.0412095e-23
2.6296250e+03	2.0096062e-23
2.6297500e+03	2.0982014e-23
2.6298750e+03	1.9471141e-23
2.6300000e+03	2.2947170e-23
2.6301250e+03	2.3355766e-23
2.6302500e+03	2.1411438e-23
2.6303750e+03	1.9619344e-23
2.6305000e+03	2.0135127e-23
2.6306250e+03	2.0185826e-23
2.6307500e+03	2.0514833e-23
2.6308750e+03	2.0756395e-23
2.6310000e+03	2.1683274e-23
2.6311250e+03	2.2031360e-23
2.6312500e+03	2.0269026e-23
2.6313750e+03	1.9499764e-23
2.6315000e+03	1.8938915e-23
2.6316250e+03	1.8678344e-23
2.6317500e+03	1.9323643e-23
2.6318750e+03	1.9209686e-23
2.6320000e+03	1.9867724e-23
2.6321250e+03	2.0455553e-23
2.6322500e+03	2.1929842e-23
2.6323750e+03	2.0696221e-23
2.6325000e+03	1.9871048e-23
2.6326250e+03	2.0084762e-23
2.6327500e+03	1.8574508e-23
2.6328750e+03	1.9590089e-23
2.6330000e+03	2.0672696e-23
2.6331250e+03	1.9964202e-23
2.6332500e+03	1.9819291e-23
2.6333750e+03	1.9691536e-23
2.6335000e+03	1.9966700e-23
2.6336250e+03	2.0374116e-23
2.6337500e+03	1.8676675e-23
2.6338750e+03	1.8740143e-23
2.6340000e+03	2.0179652e-23
2.6341250e+03	2.0382951e-23
